ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_spec,GRAVITY_X_spec,GRAVITY_Y_spec,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_spec,GYROSCOPE_Y_spec,GYROSCOPE_Z_spec,MAGNETIC_FIELD_X_spec,MAGNETIC_FIELD_Y_spec,MAGNETIC_FIELD_Z_spec,ORIENTATION_Z_spec,ORIENTATION_X_spec,ORIENTATION_Y_spec,PRT_X_spec,PRT_Y_spec,PRT_Z_spec,OUT
0.95402,9.656279999999999,0.90276,0.9289799999999999,9.69536,1.00368,0.04232000000000003,0.00554000000000002,-0.07878000000000002,0.02918,-0.06344,-0.0058000000000000005,31.15,-26.107999999999997,-22.311999999999998,258.7,-81.73400000000001,-41.214,0.1296538354664535,0.04244544742895595,9.770305628868359,0.752,9.479,0.6295,0.7865,9.6965,1.0205,0.0135,0.015,-0.357,-0.0395,-0.134,0.009000000000000001,31.65,-26.25,-24.15,260.05,-81.2,-42.8,0.2616898608232764,0.12959263134233434,9.707787083062632,1.2200371877938805,2.0212636843321556,1.5492862299781793,0.44930045581993344,0.05930455631736911,0.30856684462203643,1.0772336318552256,2.0384948487548358,1.5429720190593217,0.3895792443136569,0.47651053125822934,0.23879447229783188,2.836564823867066,1.016236193018139,5.102612664116296,12.504639139135527,2.3999674997799456,15.57933259160995,1.3778944334234606,1.1283167033203187,2.072192846429525,1.4884907396000002,4.0855068816,2.4002878224,0.2018708996,0.0035170304000000045,0.09521349759999997,1.1604322975999999,4.155461248400001,2.3807626516,0.1517719876,0.22706228639999998,0.0570228,8.046100000000001,1.032736,26.036656000000004,156.3660000000001,5.759844000000003,242.71560399999998,1.8985930696593594,1.2730985829916321,4.2939831927936964,49.386966525043604,482.89023241710356,45.788387141136596,48.6304995194752,484.7702379453725,50.228760835652096,3.3906782662972454,6.165738872763423,8.824904346111873,2.6648141143667776,6.235347293367199,1.6926865563012878,1559.8312420940865,1305.5533693978796,1126.8364738499752,12939.163221806044,4087.0997632284434,2107.4992008373824,10.365053881026622,5.37967141475444,488.5683954587244,0.26369945801952843,2.0206817499108007,0.6008468445013021,0.014544508156658968,0.0003992186156451031,0.037160370932860017,0.2554152706365421,2.0031999091800516,0.6193721009646522,0.0428478447018211,0.050474853146160965,0.011963330772274999,1.2452232977740507,0.6064058906594305,14.399450929731486,56.44519658607485,1.0170682137599465,83.25800421739741,0.354541447496051,0.2587211109891305,2.1269496788368683,0.0
1.27194,9.808100000000001,0.90616,1.32784,9.66552,0.8845999999999999,-0.04468000000000002,0.13272000000000006,0.0027799999999999782,0.025579999999999988,0.040539999999999986,0.009020000000000002,28.740000000000006,-26.003999999999998,-20.291999999999998,242.67399999999998,-80.492,-56.272,-0.022353154061814776,0.08453467100277216,9.948407967832615,1.4305,9.924499999999998,0.6415,1.37,9.654,0.885,0.051500000000000004,0.20099999999999998,-0.23099999999999998,0.0025000000000000005,0.032,-0.0085,28.25,-26.35,-19.1,245.2,-80.1,-57.900000000000006,0.11870547029894843,0.15832928754881798,10.246852787352719,1.299568734773194,1.8046658887450606,1.3588832968286866,0.31974047976444897,0.052947234110952444,0.3114554221714562,1.1148873923405898,1.7999432662170214,1.2474865015702574,0.32329355638490537,0.4302170247677328,0.22208029989172837,1.9926866286498737,1.4260378676599017,4.344414344880102,12.717370954721737,1.9426620910492907,11.859966947677384,1.3705929749917116,1.0872080002011204,1.8414753304534186,1.6888788963999999,3.2568189699999994,1.8465638144000003,0.1022339744,0.002803409600000006,0.09700448000000002,1.2429738976,3.2397957615999995,1.5562225716,0.10451872359999999,0.18508668840000003,0.0493196596,3.970799999999999,2.0335839999999994,18.873936,161.73152400000006,3.773936000000002,140.658816,1.8785251030966308,1.1820212357013196,3.3910313926685274,65.21144619898037,490.45489932055744,45.802053330209596,66.96167398903872,483.27763139234463,44.51666037594097,8.18589611178698,8.789164156665624,4.280478765328535,2.298076468542863,5.615944522737349,1.6156006210518086,1438.4685668668421,1300.8976958961316,1021.7901978113089,12137.298961228411,4024.8367896224263,2825.744928364297,5.229373698081541,9.284610980591909,497.4602880305359,0.6667972225276403,2.3902496546783683,0.5480960076288801,0.04886107299983248,0.0011635840401472421,0.04896847863938859,0.5143564404249026,2.5327140811524833,0.5653381421374251,0.03296879902963801,0.09275444230922664,0.0076522781243366774,1.1120457107150674,0.29749981830466704,6.305328262376894,55.228052179079505,2.046426710720872,64.33108391868002,0.6216352020849154,0.22153571933039498,2.548209808725257,0.0
1.2676999999999998,9.81456,0.79586,1.4407599999999996,9.66646,0.69512,-0.20226000000000002,0.15014,0.12666,0.031019999999999995,0.06514,0.0001400000000000029,28.632,-26.034000000000002,-17.875999999999998,231.392,-80.44800000000001,-65.05000000000001,-0.1407019452529142,0.2102903074913528,9.931877860264967,1.2690000000000001,10.075,0.5375000000000001,1.425,9.6705,0.653,-0.1895,0.2905,-0.0685,0.061,0.0715,-0.028000000000000004,28.35,-26.35,-18.4,232.64999999999998,-80.30000000000001,-64.9,0.1509420755254538,0.28286244142174755,10.246852787352719,1.1044780713078917,1.7072943057364187,1.2478799943904864,0.23304356330952372,0.048613664745624785,0.3376276434180116,0.9540587153839118,1.6994303046609474,1.2198298505939262,0.26576572314728625,0.35649734977977043,0.19217325620387452,1.4662114445058736,1.957100917173154,2.5869333195890456,9.65206382075875,1.6821700270781195,10.463388552471901,1.2591440274934682,0.9296883027158045,1.7612477553645745,1.2198718100000001,2.9148538464000002,1.5572044804,0.054309302399999995,0.002363288400000002,0.11399242559999999,0.9102280324,2.8880633604000003,1.4879848644000004,0.07063141960000001,0.1270903604,0.0369305604,2.149776,3.830244,6.6922239999999995,93.162336,2.829696000000001,109.48250000000002,1.5854436819724718,0.8643203402065934,3.1019936557767522,65.10645362259844,490.746584029388,40.23525189830266,72.24314428135052,483.32459858995605,35.88663541713152,14.579186694421425,8.137839619719726,8.097827711346223,2.47639830609869,5.2722471452418045,1.3418955136140753,1432.196207300208,1303.244715800375,896.4392246086782,11571.707877339575,4022.617828028332,3261.9413624974804,10.606869523304368,14.725031964914137,496.6010249910127,0.5506723283220152,1.1037033993026542,0.4753050466173881,0.012363498461146708,0.0002644439478019402,0.017449732407343977,0.3957366141994421,1.036132148972269,0.5298449254631363,0.0201618853535165,0.013624364136752921,0.015061127327218619,0.8005346104489063,0.16509878140574955,2.750117828719308,33.77540191639253,0.39425444561550466,32.217742199982034,0.542882125658541,0.4044227441215782,1.2057029797731984,0.0
1.2862799999999999,9.73692,0.43152000000000007,1.4414000000000002,9.68078,0.43232,-0.17858000000000004,0.06636000000000004,0.03160000000000003,0.01638,0.058779999999999985,-0.006100000000000001,29.342,-27.852000000000004,-16.236,220.18400000000003,-80.932,-74.214,-0.041176392511782296,0.18501751608653522,9.836656351318378,1.3745,9.531500000000001,-0.011,1.4455,9.688500000000001,0.3425,-0.0335,-0.0745,-0.2185,0.061,0.11,-0.015,29.45,-28.65,-17.1,218.55,-81.15,-77.3,0.3070395853604176,0.2992741236896192,9.833856906738095,0.995096056468922,1.7314615310771417,1.141965818052362,0.20686633365533408,0.040244895328476166,0.37701174729708353,0.9391476580389263,1.7530354561160477,1.1378976052351988,0.28601754421713366,0.37301545758855625,0.16904736022783673,1.5375421945429661,2.1155840801064842,3.168265140419911,13.514190467800875,1.429606938987077,12.98791761599988,1.0909573452368473,0.9152348645128523,1.7655084319148977,0.9902161616,2.9979590336,1.3040859296000002,0.04279368,0.0016196516000000025,0.14213785759999997,0.8819983236,3.0731333104,1.2948109600000002,0.0818060356,0.1391405316,0.02857701,2.364036,4.475695999999999,10.037904,182.63334400000002,2.043776,168.68600400000003,1.1901879291262296,0.8376548572198591,3.117020023162601,64.52945797882118,486.87983826272335,24.980166692063158,72.1699153621556,484.03958192640744,23.535362524160988,10.152840677963619,6.476679048607632,7.472404633159874,2.245326442256459,7.172574342973917,1.384091783747102,1467.827442812544,1393.9169625107322,816.9731651865043,11014.267659542962,4046.687709070521,3723.222778616404,8.8548271791118,10.091780319214918,491.8596565541951,0.25193436639667166,1.7343116154753184,0.6255649783666692,0.007539460459095141,0.0008004678079093573,0.06331758322197016,0.2616644537399645,1.8852974329402734,0.661694566389049,0.033384917123637545,0.043720346421986356,0.009527081497272055,0.8319929698521601,1.4673197096321293,0.6077331928681653,25.073893637977797,0.874827197916379,50.21661310972417,0.4526340883104202,0.21916106046047334,1.9195270807994387,0.0
1.4653600000000002,9.746479999999998,0.52394,1.5053000000000003,9.64614,0.65134,-0.07944,0.11093999999999998,-0.08911999999999999,-0.0008599999999999952,0.01634,-0.00602,30.224,-29.79,-11.796,216.51000000000005,-80.00399999999999,-69.34400000000001,0.1597747170348662,0.11777113181704521,9.899991844684488,1.4735,9.9805,-0.0335,1.4905,9.682,0.5640000000000001,-0.0335,0.29550000000000004,-0.4335,0.0135,0.10300000000000001,-0.0555,30.3,-29.7,-10.95,217.2,-80.80000000000001,-68.35,0.46758147485924173,0.08714953217394891,10.232952389100557,1.215730262188122,1.8906229263393586,1.5101074055841195,0.2512426914359898,0.09276896248207146,0.5985852858198236,1.1247471210898918,1.8488933058454184,1.3246718482703557,0.4310346162432897,0.4956544606880886,0.19187417648031743,1.391338923483419,0.9853425800197614,3.842965521573151,11.981740274267342,2.467627200368808,16.223478788471972,1.235345307639479,1.148861461699782,1.9629945818065206,1.4780000704,3.5744550496,2.2804243764,0.06312289,0.008606080399999981,0.3583043444,1.2650560864,3.4184064564,1.7547555056000002,0.18579084040000002,0.24567334439999997,0.0368156996,1.9358239999999995,0.9708999999999998,14.768384000000001,143.56210000000002,6.089184,263.20126400000004,1.5260780291068787,1.3198826581789598,3.853347728201757,74.17648705788226,487.38327239940196,33.4832726708423,75.57874248592547,482.31447107349715,36.31786938339638,6.175640156264078,6.887149008456129,7.863744205093834,2.717630516114865,6.3764087000625675,1.6712136484988798,1511.804586358932,1489.7465793204462,601.2301806415993,10827.342922071257,4000.8825504147653,3489.280938310815,8.569226294681354,8.156793118419506,495.016414141344,0.42915839960808383,1.1795475311637342,0.27749585412323985,0.014427995345050244,0.00018879869517309254,0.029026728900989937,0.3687869192903733,1.1739382186479679,0.385520536610199,0.02043240462117595,0.036595510006870446,0.006228186529184709,0.8899620224387588,0.20223412173500996,2.5329513298915143,41.950330988536585,0.28916398211335004,62.89460715423288,0.3212548170570948,0.44172928247346843,1.157427517486486,0.0
1.4142000000000001,9.83698,0.82588,1.3791400000000003,9.64184,0.9377999999999999,0.03554000000000004,0.25966,-0.0851,-0.013419999999999996,-0.06446,-0.012860000000000005,30.786000000000005,-29.662000000000003,-12.466,226.80800000000002,-80.006,-58.38400000000001,0.18519445664791825,0.0513753626911312,10.013550736641164,1.119,10.2715,0.3305,1.3760000000000001,9.666,0.8375,-0.074,0.7925,-0.21350000000000002,0.0115,-0.040999999999999995,-0.069,30.8,-29.9,-11.7,227.7,-80.4,-59.5,0.4549909885519795,0.28401389619290074,10.693136339562516,1.388301192104941,2.139566016649171,1.7503639923170264,0.35643366900448675,0.10567428447829658,0.5333992875885756,1.238141239277652,2.076623158977093,1.520406712034645,0.46866303844019963,0.5163359840259053,0.2389341340202358,1.0652717963036478,1.2664738449727257,4.572247149925297,13.921247645236399,3.115600102708946,13.087801343235617,1.4521898575779486,1.2720491585246814,2.2320422858657554,1.9273802000000004,4.5777427396000006,3.0637741055999994,0.12704496040000002,0.011167054399999952,0.2845148,1.5329937284,4.3123637444,2.3116365699999997,0.21964504360000003,0.2666028484,0.05708952040000001,1.1348040000000004,1.6039559999999997,20.905444,193.80113599999996,9.706963999999996,171.290544,2.1088553824522625,1.6181090617033498,4.982012765892826,72.13828266463484,492.0947775063166,45.0634939654841,69.73190916064088,482.1012607982184,48.434640574893535,6.2083330227466,17.0144686875944,6.687559928769699,3.2378791336219908,4.906949795169704,1.898071363996685,1539.5513723189815,1483.500097811067,638.7690340613223,11345.507193561732,4001.262213456147,2927.1349588376365,9.416081279479643,6.594955204706965,500.8145483951367,1.2390835292766214,1.3994663071075293,1.3871637996496764,0.04474853766167499,0.006932470804107387,0.20771500932709253,0.9492576269991968,1.2717008595262844,0.9285247025673282,0.14683156549360904,0.11899258707936528,0.010328915903529844,0.4524350914059541,0.7664891683557131,1.3049012313168131,86.02003171575885,4.1662926900060855,106.00519874185804,0.9778358532151004,0.8133812994511022,1.6309010168029614,0.0
0.9829000000000001,9.85036,0.65408,0.9395,9.7163,0.7888600000000001,0.07391999999999999,0.16898000000000002,-0.14333999999999997,-0.02380000000000001,-0.024260000000000007,-0.011619999999999997,31.985999999999994,-29.489999999999995,-15.192,238.234,-82.63799999999999,-51.903999999999996,0.12533500171537318,0.01950747152567667,9.947673378375498,0.8225,9.9385,0.3315,0.921,9.738,0.69,0.0555,0.1855,-0.07150000000000001,-0.061,-0.0035000000000000005,-0.0025,31.95,-29.65,-15.149999999999999,238.55,-83.05,-50.55,0.24737178960227227,0.18436820383375382,9.969113398970219,1.1229297618284058,2.019400086758441,1.5373281216448231,0.3141567284016053,0.06692600391477135,0.393564988788383,0.9522852690239412,2.0155304561330745,1.331891911680524,0.3106089502895884,0.38706112230499196,0.2016216149126874,1.5222365125038881,1.1747765745025731,2.929357608759982,13.112674936869288,2.539440095769144,13.612949129413508,1.3135187874273981,1.0576933852027632,2.0759308637410485,1.26097125,4.0779767104,2.3633777536,0.09869445,0.00447908999999999,0.15489340040000002,0.9068472336000001,4.062363019599999,1.7739360644000002,0.09647792,0.14981631239999996,0.04065127560000001,2.317204,1.3800999999999999,8.581135999999999,171.942244,6.4487559999999995,185.31238399999998,1.7253316049247425,1.118715297101681,4.309488951032655,50.15977986412409,492.54118523497414,33.961353899428495,47.776360968073305,485.8181740974328,40.864601195608756,5.400539249792305,9.113668441928786,7.357572446551223,3.0693820228339073,4.301719577819195,1.2761466629270342,1599.9747308863164,1474.7898865674208,764.3214480799197,11916.544985832254,4132.487364110648,2622.992653811596,7.097537711932837,6.632954636273201,497.3968553342666,1.1370628922335975,2.5882744029780076,1.0378315062609467,0.0344343509658159,0.003454053908106237,0.1003397939053253,0.8173094389590481,2.6176173002878933,0.8363343165693351,0.04813613024198017,0.09714362044696141,0.030049200434700985,0.3638918504344175,0.5789019515405944,4.049431857486094,56.367047667163135,3.861725692814413,46.957711770278266,0.7709562464807094,0.7760788244901906,2.7918902653175297,0.0
0.68332,9.83832,0.711,0.6755199999999999,9.749360000000001,0.7615999999999999,-0.009059999999999988,0.07313999999999996,-0.04988000000000001,0.006920000000000001,0.012099999999999994,0.0022200000000000015,33.593999999999994,-30.012000000000004,-14.208,245.92399999999998,-83.978,-42.72599999999999,0.030135857592242406,0.01647004257830893,9.8929767971871,0.6775,9.5445,0.7144999999999999,0.624,9.755,0.772,0.0315,-0.16149999999999998,-0.0805,-0.027000000000000003,0.0,0.0065,33.9,-30.1,-14.25,246.65,-84.0,-42.2,0.19010830712900595,0.03666626422326075,9.555200321920033,0.6471567797682414,1.590591266667839,1.1998091848289876,0.1552424220372769,0.026424049651784843,0.24484550230706714,0.5872758946185345,1.6045437732888437,1.1105123617501969,0.21550775763299101,0.24375087692149952,0.12750047686185334,1.0412319626288853,0.8474998525073617,1.8905914418509355,9.192661420937899,1.332710020972304,9.639664102031771,1.0479189949776242,0.7453596291680512,1.6209434478950482,0.41881189760000004,2.5299805776000004,1.4395420799999996,0.0241002096,0.0006982303999999907,0.05994932000000002,0.34489297640000005,2.5745607204000005,1.2332377056,0.0464435936,0.05941449000000001,0.0162563716,1.0841640000000003,0.7182559999999998,3.5743359999999997,84.505024,1.7761159999999987,92.923124,1.0981342200349138,0.5555609767935348,2.6274576612738865,34.37314904495224,491.9300640399684,35.698592634449454,34.076048700945506,487.46829781955876,38.25899106730009,3.303639701311976,6.055859436570913,4.832568206582656,1.2722652364240243,2.010153303603619,1.0410811365951775,1679.98996304961,1500.6804813638892,711.6085166232114,12297.489777879435,4198.987681922877,2144.6066629954216,2.8805110993719754,4.800944582111398,494.66155056355024,0.2639454093582687,2.120772659619133,0.7321569367339689,0.010105152098093107,0.00043708758206331097,0.03861575938879633,0.21004730216728057,2.1871663393824106,0.6022767257537882,0.016866532269569766,0.020561764715042175,0.004371884826763867,0.4445747284041984,0.23928270356649256,1.1288860093593969,29.095030949431106,0.7652789887796172,51.31453961470305,0.4927742926360851,0.24760653123414272,2.268490575894583,0.0
0.6951400000000001,9.79448,1.05214,0.6736999999999999,9.728919999999999,0.9661000000000002,-0.018299999999999997,0.05984,0.10406,-0.018679999999999995,-0.043219999999999995,-0.0017999999999999986,33.75,-28.714000000000002,-16.772,254.51800000000003,-82.978,-36.714,-0.06633025366069742,-0.08397777046025506,9.878618460654257,0.735,9.475000000000001,1.0065,0.6575,9.7355,0.927,-0.035,-0.16149999999999998,-0.069,-0.0495,-0.025,0.0055,34.05,-29.4,-14.7,253.55,-82.95,-36.9,0.10886471333675514,-0.0425497823540012,9.535907062167656,0.5991779037981958,1.1628274203853295,1.0075868599778384,0.15797585258513402,0.034822314684695904,0.32645264587685613,0.53107107810537,1.147275579100331,0.9988603387861589,0.21590131449345096,0.19573168266788082,0.12854991248538444,0.9128526715741154,2.028892308625571,4.418825183235924,14.777492209437971,1.6344161036896323,11.018130694450852,0.8892374952495954,0.682614386265309,1.1803428896065058,0.35901416039999995,1.3521676096,1.0152312804,0.02495637,0.001212593599999988,0.10657133000000002,0.28203649000000003,1.3162412544,0.9977219764,0.04661337760000001,0.0383108916,0.01652508,0.8332999999999998,4.116403999999999,19.526016,218.37427599999995,2.671315999999999,121.39920400000003,0.7907433229577743,0.46596240033636444,1.393209337044636,35.217558621081764,489.7344513605011,53.74816204261258,34.06675639110642,486.44706241748094,49.265251565783544,1.6047880428166978,3.564750510584796,6.976039016544663,1.6259491633627419,2.461300639212323,1.1014758421220667,1687.6293874580088,1436.9557114402594,852.1093584442373,12734.655294907512,4149.166475531622,1864.1590799487637,4.029192737077249,5.044411327169949,493.9358491299322,0.04517274923508262,0.5703940421412808,0.14668977845837816,0.0016059403947834526,0.00011745014521812036,0.01671105033178942,0.0455364305485778,0.5559436926109472,0.24541413767145975,0.005787971293608859,0.004719315432843612,0.005124549242484882,0.09821930732122326,0.19724164141471057,0.07078702874792361,17.455788044954247,0.4437293331072908,21.002658551192138,0.0631838212919359,0.1601676612368751,0.5883406391178359,0.0
0.62778,9.707620000000002,1.24604,0.61024,9.72508,1.0389,-0.010719999999999997,-0.013900000000000001,0.20280000000000004,-0.009039999999999998,-0.013660000000000004,0.0006199999999999997,32.22,-26.298,-21.009999999999994,266.632,-82.84,-31.360000000000003,-0.10152415191475078,-0.20278283944666342,9.806032027523768,0.728,9.5905,1.063,0.579,9.724,1.0945,-0.079,-0.0695,-0.0985,-0.025,0.006,0.004,32.1,-25.4,-22.0,272.15,-82.6,-29.5,0.21508854894846866,-0.03461991465295289,9.615551339070791,0.670941883921402,1.1185778987625314,1.2949118264963062,0.19787890842634037,0.03718700848414653,0.3194761493445168,0.626808265420934,1.0910718262332686,1.3192951906226296,0.23217889309754233,0.2023407630706181,0.12535994416080443,1.5203946855997623,1.851970842103083,3.25123053627392,13.301359930473271,1.8215378118501957,10.14727549640789,1.0347292635788916,0.9913558333513336,1.1400186158812609,0.4501630116,1.2512165156000001,1.6767966384,0.0391560624,0.0013828735999999859,0.10206501000000001,0.3928886016000001,1.19043773,1.7405398000000003,0.053907038399999996,0.040941784400000014,0.015715115600000003,2.3116000000000003,3.429796000000002,10.570500000000003,176.9261759999999,3.317999999999999,102.96719999999999,1.0706646489065152,0.9827863883197171,1.2996424445558257,32.03010657386028,485.4065167337861,63.21704945571029,31.14242396423586,486.2552022142645,52.775884921323346,1.6855451507579857,5.463593302545396,11.694197670199411,2.2241098248227034,2.416788790621793,1.5166821931864236,1611.6170499036784,1316.2461984279225,1055.5983620287827,13338.03396100427,4142.348886728342,1593.9494678474514,5.8342302287630625,10.830210598902147,490.33200609704164,0.06669040116994797,0.5482135825748933,0.23340834044779904,0.006535467321976742,0.00019123807801304921,0.020903683983748686,0.05875714203451156,0.5235050637203512,0.3566280686894231,0.01467169906269538,0.010130914686192436,0.0018757533988329614,0.3043565619361382,0.3732223075851774,7.632602811830642,61.86425290029766,0.36342776733797455,29.016653455188255,0.1983055700347876,0.11909207877465203,0.583149634947266,0.0
0.46812,9.83796,1.1145999999999998,0.5206000000000001,9.746599999999999,0.90396,-0.034680000000000016,0.06575999999999999,0.19200000000000003,-0.0037400000000000076,0.03474,-0.0001799999999999985,32.308,-25.703999999999997,-21.24,268.77400000000006,-83.84200000000001,-30.34,-0.1639851944567603,-0.16652810733879345,9.910660656696363,0.669,9.5905,0.966,0.51,9.7515,0.8909999999999999,0.0235,-0.108,-0.052000000000000005,-0.0105,0.047,-0.029,32.45,-25.5,-21.1,271.65,-83.8,-29.7,0.10188947788382466,0.09161799771482071,9.615551339070791,0.7973812548586781,1.4097691862145376,1.365171051553614,0.16943116596423458,0.027898387050150353,0.23992348446952833,0.737827281685897,1.3800309063205796,1.4153751587476728,0.23519097006475398,0.21868990008685812,0.13606244007807594,1.573510724462976,0.9044246790087058,1.5778466338652815,8.37834852461987,1.5153996172627207,7.899721514078834,1.165025337790278,1.0247795293076378,1.43199509492687,0.6358168656000001,1.9874491583999998,1.8636920000000001,0.02870692,0.0007783199999999968,0.057563278399999994,0.5443890976,1.9044853024000004,2.00328684,0.05531479240000001,0.04782527239999999,0.018512987600000003,2.475936,0.8179840000000005,2.4895999999999994,70.19672399999996,2.2964360000000004,62.40559999999999,1.357284037693351,1.050173083687984,2.0506099518946157,24.16720954418565,491.9108842322546,56.13573797187037,26.24912041382245,487.33046874270775,45.61439862872842,3.9806397506174425,4.352440704417141,10.760835693922711,1.8461734322307906,2.9778701926205655,1.3122004857264349,1615.9582801891504,1285.3552926430493,1062.5864510037752,13440.029796168637,4192.261581449837,1526.6493116208003,9.692691509665023,9.257169973554749,495.54333409944286,0.06565869398852044,0.5083181605277836,0.2597843885813559,0.010414123887642426,0.0004913999393340991,0.04054025250345085,0.041751072998518546,0.4707862770519585,0.3387619775853449,0.011524618838900998,0.004150130755259371,0.0032900288766913805,0.23295684003785694,0.05851822396303196,0.29457631247811866,13.70546423981247,1.3577992077759566,18.7634611638424,0.055179672521773124,0.3002210502753428,0.5109943203998184,0.0
